id,operation,x,result
27598,sin,-42.336793247800287,0.99721068674614521
27601,sin,-74.671155356589509,0.66468216660180146
27604,sin,12.405545379763483,-0.16013284638101402
27607,sin,-67.587274340457796,0.99907425395237426
27610,sin,-79.116785438225946,0.54548618758559375
27613,sin,22.048034170062493,-0.056854919875797695
27616,sin,-37.608299471893794,0.090687602752134916
27619,sin,38.398759865033519,0.64394843968060544
27621,sin,32.663105246136624,0.94809122798071876
27623,sin,39.593013637214391,0.94825396629666714
27626,sin,-42.319929701751015,0.99581029371379459
27629,sin,3.9207176570821289,-0.70265710319478691
27632,sin,-40.31643515315055,-0.50058061639350071
27635,sin,84.786386797117075,0.036606669089594743
27638,sin,89.056313837232352,0.88742086383572727
27641,sin,-31.715705812752404,-0.29530933458945263
27644,sin,-64.05363341444756,-0.93970967488147072
27647,sin,16.255447290606796,-0.52054064447115234
27650,sin,-68.754087293292145,0.35316419188366882
27653,sin,87.873434097969366,-0.091033995342764754
27656,sin,99.091996062794777,-0.99132333498740599
27659,sin,40.695000417186833,0.14518908464263863
27662,sin,-58.714083791400448,-0.82836160043302987
27665,sin,-90.335787804121196,-0.69642173719680145
27668,sin,-89.329456240822878,-0.97887034674560447
27671,sin,-25.173024693998826,-0.040272571114708867
27674,sin,99.831878412741418,-0.6435187368345574
27677,sin,-34.892523228773911,0.32877298461473775
27680,sin,72.073822005446516,0.18179250707707711
27683,sin,-72.228404076686175,-0.028223207671948618
27686,sin,-4.53337977025482,0.98402059054469737
27689,sin,2.2928029602439448,0.75048107308866263
27692,sin,-0.1805966278442539,-0.17961653006839978
27695,sin,-9.6387745618830571,0.2123670240392859
27697,sin,-41.269376315592169,0.41566316398395436
27700,sin,-51.891662040262055,-0.99846673945066389
27703,sin,65.205102444785325,0.69494490729021985
27706,sin,-96.883120186953647,-0.48490284430127822
27709,sin,83.67135253336366,0.91343634096838577
27712,sin,-43.206192216132919,0.70050503623110938
27715,sin,59.032554275593064,0.61130311100390589
27718,sin,29.088887977755817,-0.72741969442359367
27721,sin,-46.776147735683892,-0.34077589561251498
27724,sin,95.630474425584168,0.98236101212939664
27727,sin,-97.170473345287959,-0.21715494593737919
27730,sin,65.089406215871648,0.77330636169804789
27733,sin,-95.582510042516802,-0.97226560346145485
27736,sin,-64.7040659330697,-0.95491691622906805
27739,sin,29.155264880573384,-0.77133173140129352
27742,sin,31.316122004594039,-0.099638922574041042
27745,sin,-11.997797458508019,0.53843023834716119
27748,sin,-27.088311499099415,-0.92688330654369888
27751,sin,84.846256726809571,-0.023252983888844846
27754,sin,14.064912835866661,0.99739080757221199
27757,sin,57.146524706204183,0.56287243570051815
27760,sin,-17.215123643216977,0.99797591602475266
27763,sin,-27.130443215408697,-0.91025133601564479
27766,sin,94.745093923926206,0.47706690317382183
27769,sin,-48.699636816123082,0.99998774538166202
27772,sin,-75.58541184670743,-0.18609691376870241
27775,sin,-91.008955864371956,-0.097077960213027781
27778,sin,-54.211096766076054,0.72015219625571858
27781,sin,-38.130437079374033,-0.41807503041549471
27784,sin,66.265896201833414,-0.28829951825543043
27787,sin,-56.999135398738737,-0.43538656632691797
27790,sin,-86.432947225659731,0.99923376590869895
27793,sin,34.039550476044255,0.4951163245283618
27796,sin,-13.804847391719289,-0.94528816537983151
27799,sin,-51.504287845994831,-0.94539531932172538
27802,sin,99.303322741440951,-0.94169810825947675
27805,sin,59.883018362624128,-0.19156648638766716
27808,sin,51.190891307037198,0.79886675627670312
27811,sin,-76.808529963577868,-0.98714909105112436
27814,sin,7.580202443246753,0.96275598737711321
27817,sin,51.644732574813432,0.98171104596177261
27820,sin,85.120033842640083,-0.2926836576483306
27823,sin,-39.425682147580034,-0.98789174810088232
27826,sin,85.838302756946732,-0.84963938490539492
27829,sin,-65.578374378790741,-0.38487404049077478
27832,sin,54.799098609718811,-0.98406265198425802
27835,sin,-14.591899418905941,-0.89837856197987476
27838,sin,28.1071732999971,0.1663831840078705
27841,sin,54.296418511120152,-0.77665830817191039
27844,sin,-35.984867651238403,0.98972898561290457
27847,sin,-74.773871326920698,0.58457193749536418
27850,sin,-0.32561237492275685,-0.31988904349023778
27853,sin,40.397008159951284,0.4292808144603168
27856,sin,-59.086973743825794,-0.56735202823622877
27859,sin,40.737356967268546,0.10316365675741676
27862,sin,3.0936039672575966,0.047970269483219141
27865,sin,5.7306799503974215,-0.52482146438551014
27868,sin,39.803607320169277,0.86093112777502667
27871,sin,77.07039949425689,0.99486550025890141
27874,sin,67.910187747734341,-0.93378577814214681
27877,sin,33.011853977859843,0.99968423014506413
27880,sin,61.100031808232316,-0.98706347377753723
27883,sin,56.325394232015412,-0.22142308021574847
27886,sin,-22.19630268930155,0.20371804466064417
27889,sin,77.902949689740211,0.59467926714074248
27892,sin,-58.967173595539769,-0.66170221778898808
27895,sin,-64.93455350742704,-0.86184291648507994
27898,sin,20.088033611373945,0.94528846306215353
27901,sin,-97.328290272635144,-0.061044012821882931
27904,sin,54.819301933135357,-0.98745417715615547
27907,sin,66.591404599243177,-0.57937272274336904
27910,sin,-93.576320837619576,0.62212874148862118
27913,sin,-58.686187508982123,-0.84366460157030199
27916,sin,-30.484235404661231,0.80262980983755483
27919,sin,61.975969984857947,-0.75515011983040592
27922,sin,-93.712471626919495,0.51010596144329834
27925,sin,-98.491152887749919,0.8920136320491624
27928,sin,38.186013061733213,0.46788947636720396
27931,sin,49.390604645115218,-0.76746517458853392
27934,sin,8.7769144724630053,0.60348418344401411
27937,sin,23.95078296314599,-0.92535019105959571
27940,sin,-88.761841499733279,-0.71543548051922545
27943,sin,1.0794570304477835,0.88170175993907551
27946,sin,-36.107718932636836,0.99978789786937083
27949,sin,96.058430783571325,0.97137246737373806
27952,sin,-49.251419488278046,0.84898578275912229
27955,sin,41.110668443588395,-0.26669668960730181
27958,sin,-8.9754095886990228,-0.43439669984445289
27961,sin,-92.975707564152202,0.95571271171735706
27964,sin,-83.549012900082388,-0.95627504398155594
27967,sin,43.899151743467343,-0.083049640333219252
27970,sin,3.0150812826125639,0.12617416917863414
27973,sin,38.580615384921032,0.77169599076330808
27976,sin,-75.16684408015216,0.22932058215619983
27979,sin,64.35974016476338,0.99907954006859168
27982,sin,74.359650871586467,-0.86168087901494683
27985,sin,-15.665421598137319,-0.042528839031962959
27988,sin,62.686661316292856,-0.14468217025556862
27994,sin,-7.303214425546189,-0.85212326114975423
27997,sin,-14.086251648762538,-0.99870409649142422
28000,sin,37.177870636383958,-0.49795689779653585
28003,sin,59.967437195481054,-0.2736412772574916
28006,sin,1.6770906881349967,0.99435607136685766
28009,sin,7.77164061729958,0.99661189342795709
28012,sin,-2.3135584074928772,-0.73660330655243755
28015,sin,50.170497020779493,-0.094842670949372071
28018,sin,-34.823747153760145,0.26309416949637487
28021,sin,-5.8997213360401979,0.37413510512259868
28024,sin,45.016687441639689,0.85955092460717353
28027,sin,69.758771220874422,0.60018537037282038
28030,sin,-8.2978695843727408,-0.90308879770319483
28033,sin,-93.483516464135064,0.69200525536576873
28036,sin,-35.062823147689159,0.48407343442942369
28039,sin,-5.8280558788203045,0.43957857057574223
28042,sin,69.849052076779827,0.66985516028477787
28045,sin,-83.592475653344252,-0.94266447844347712
28048,sin,-71.626270317757644,-0.58943618709480994
28051,sin,36.698708753064849,-0.8416887069035589
28054,sin,-69.957795175697967,-0.74648034735550128
28057,sin,41.258814939052769,-0.40603439198689611
28060,sin,94.021918518535031,-0.2239456639518026
28063,sin,-26.67971301884544,-0.99971620915017256
28066,sin,-63.151839300749415,-0.31455348862125693
28069,sin,-42.359764559537183,0.99866197798786849
28072,sin,-47.150343471138775,0.026450582035809429
28075,sin,27.242722505490093,0.85812744297859955
28078,sin,47.308115919757853,-0.18318579979658778
28081,sin,-65.362865651586205,-0.5733428200329167
28084,sin,-90.548947253285561,-0.52884549968185846
28087,sin,53.46028148276465,-0.053181271478746177
28090,sin,-12.32682911589562,0.23725724150350205
28092,sin,21.172575877634927,0.73017134927619365
28094,sin,81.463164406046857,-0.21651618493794633
28097,sin,-17.029046420131522,0.96898334359056104
28100,sin,-75.385545622809644,0.012677723716983762
28103,sin,35.084339815760821,-0.50278760462617467
28106,sin,0.37215362530271801,0.36362247557045219
28109,sin,48.2017343170819,-0.88093981677918309
28112,sin,-55.438367708004762,0.89583206898437673
28115,sin,15.194890017644491,0.49085709960177343
28117,sin,-97.4257115808593,0.036331322145700166
28120,sin,52.358541187255646,0.86669281655901775
28123,sin,-19.569603881706467,-0.65942072794196127
28126,sin,99.87441043979446,-0.61039128008971599
28129,sin,99.646918556756248,-0.77331070391719747
28132,sin,-22.208415827647787,0.21556193024510864
28135,sin,63.220853078629432,0.37926332244628685
28138,sin,-56.182067846997271,0.35844335805518462
28141,sin,-18.934118316350666,-0.084461649396526908
28144,sin,69.99718536657889,0.77210505707489552
28147,sin,37.775539587187424,0.076353360880224819
28150,sin,18.014269254688962,-0.74148888565772153
28153,sin,50.727056159028372,0.445357675898293
28156,sin,64.765747298564975,0.93480102419535638
28159,sin,2.1365479957620614,0.84418590640892488
28162,sin,83.346128144452237,0.99559249303266606
28165,sin,-55.898174184070797,0.60557926347733626
28168,sin,11.095125844674936,-0.99504883481416206
28171,sin,-62.184731632204553,0.60289232627740352
28174,sin,17.463701397175392,-0.98294695420662404
28177,sin,23.376795925916394,-0.98290883610268598
28180,sin,-0.79428500467383367,-0.71336272217292584
28183,sin,-6.5699134714726881,-0.28281548362582126
28186,sin,-97.876237016301488,0.46785724996758538
28189,sin,-55.202255704051467,0.97493129639580911
28192,sin,41.133128035907319,-0.28827372468938711
28195,sin,59.12539394726921,0.53530303411373203
28198,sin,-80.483026674236513,0.93145168748150442
28201,sin,48.711692625272306,-0.99985539305552029
28204,sin,69.110245444824912,-0.0047929157998392027
28207,sin,-35.227378778614174,0.62087592383067058
28210,sin,65.758171194109067,0.21361563083439097
28213,sin,-32.200228999282643,-0.7063315799709301
28216,sin,22.443115283311531,-0.43673560844387616
28219,sin,99.868298838152626,-0.61522085037100394
28222,sin,46.939457410324728,0.18338858294316757
28225,sin,-28.132183600444282,-0.14167203389788999
28229,sin,22.684121828685065,-0.63882747523278904
28232,sin,-49.608402901382817,0.61080711259028697
28235,sin,-13.86273856286614,-0.96258026250791784
28238,sin,-12.883693102095384,-0.31202384660530902
28241,sin,-54.613180644337,0.93423408755534731
28244,sin,-90.493425399333361,-0.57512877572227328
28247,sin,-27.648812169482518,-0.58552028315468463
28250,sin,-71.344477245264656,-0.79082378529484021
28253,sin,-46.091471370458216,-0.85854153596617966
28256,sin,-23.099977567471186,0.89517736964066741
28259,sin,-62.200657326902835,0.59011053129725588
28262,sin,51.149526702575045,0.77330936422934182
28265,sin,68.825368263834676,-0.28563609940535722
28268,sin,-84.260593540229763,-0.53322493648611713
28271,sin,41.66302778789386,-0.73272885360096629
28274,sin,77.422184295949094,0.89906624266100987
28277,sin,30.66466811496209,-0.68255899264199782
28280,sin,20.149861382945211,0.96363985103113525
28283,sin,22.60626515623192,-0.57705373871405619
28286,sin,-45.916346390715169,-0.9347459564651498
28289,sin,-48.272653530409194,0.91225824069501715
28292,sin,78.562534859169531,-0.022716565185969012
28295,sin,93.093140286148568,-0.91464921521737819
28298,sin,-51.924980216161991,-0.99606860666633568
28301,sin,-29.767268863727359,0.99697033649545763
28304,sin,-5.984800768500687,0.29397651257407176
28307,sin,43.347106272801049,-0.59333117358627019
28310,sin,-47.270839150303622,0.14642104378839832
28313,sin,40.290532062885951,0.5228342251863356
28316,sin,-4.2610796296958959,0.89987680823092064
28318,sin,-55.005948579882514,0.99960586294023135
28321,sin,-40.133531430823176,-0.64968733020568581
28324,sin,-87.533118019099192,0.41821223691947268
28327,sin,30.086013859904128,-0.97112754953396641
28330,sin,-64.038741792882448,-0.93451313310213102
28333,sin,-13.066191258254268,-0.47926813110378624
28336,sin,53.430233951304643,-0.023156770196269116
28339,sin,21.190067858940331,0.71810861405511217
28342,sin,82.780811076369304,0.89093598795578743
28345,sin,7.5746396499994484,0.96123707668166314
28348,sin,47.365868357971451,-0.23962400466543024
28351,sin,-36.55527277315479,0.91022997075784851
28354,sin,-58.26449564970553,-0.98950134544502921
28357,sin,-81.330145373233734,0.34408454362318408
28360,sin,30.405804390781064,-0.84689680249069954
28363,sin,36.636496539401996,-0.87363104646740974
28366,sin,-74.801813881128297,0.56167572500898788
28369,sin,18.415996411558577,-0.42010362735758316
28372,sin,-34.731807141931434,0.17340692138977168
28375,sin,-10.477842431297058,0.86894394204543268
28378,sin,-94.757070863972217,-0.48755857213433323
28381,sin,-58.285187261103374,-0.98629931511329128
28384,sin,78.803764622002873,-0.26089411858059092
28387,sin,29.772944889597742,-0.99739577094441956
28390,sin,-25.263933930220649,-0.1308166874949008
28393,sin,41.335138602251241,-0.47453360585708326
28396,sin,27.479985746072131,0.71340696303417939
28399,sin,0.12230613361130516,0.12200143629454055
28402,sin,87.823512521954996,-0.14061422721920666
28405,sin,66.915037408488033,-0.80849583268627934
28408,sin,-45.008943315310958,-0.8555675534577809
28411,sin,10.869873666506514,-0.99211007397293638
28414,sin,-95.756657973698012,-0.99808369541592423
28417,sin,86.436556854309998,-0.99908597833853008
28420,sin,-10.679495083767298,0.95046147017973415
28423,sin,93.648958941679993,-0.56366873461956157
28426,sin,64.424201074602095,0.99976777161944486
28429,sin,2.0338475068673478,0.89469376302345716
28432,sin,94.164696460955824,-0.082987595203363698
28435,sin,71.578388719005503,0.62742532438244014
28438,sin,-55.154412050825918,0.98445713713177707
28441,sin,18.35204210599435,-0.47724222703703817
28444,sin,74.176437891619187,-0.93971153926623319
28447,sin,-34.638204510130087,0.080597803934827891
28450,sin,36.753366683172018,-0.81093318083620924
28453,sin,-1.2633085648960707,-0.9530969437601039
28456,sin,43.232614618454555,-0.68140643773109966
28459,sin,-52.155664668298321,-0.94942841941069755
28462,sin,70.565248586242049,0.99273829966261662
28465,sin,36.732056490826317,-0.82321753148328924
28468,sin,92.332175452709222,-0.94114042709686418
28471,sin,-74.286678549958992,0.89638467879531758
28474,sin,-74.200494177491763,0.93121395414105335
28477,sin,34.20711456472678,0.34327787283463529
28480,sin,31.093781746407846,-0.31660174568153976
28486,sin,23.314125776371974,-0.96944967407994953
28489,sin,87.812664670198217,-0.15134581572277048
28492,sin,-56.665826210593274,-0.11689060840857173
28495,sin,81.868614350948747,0.18611381039420455
28498,sin,14.565933885663407,0.90947908336904082
28501,sin,-33.554036462665351,-0.84334760307862444
28504,sin,55.957802317865116,-0.55707994937749172
28507,sin,-11.364045327195027,0.93287915129515786
28510,sin,-29.600330580802737,0.97018590692044793
28513,sin,24.359175643329699,-0.69869057987948624
28516,sin,12.571728959494033,0.0053583194935518975
28519,sin,-55.989762079215993,0.53025871641407274
28522,sin,-92.976487325361688,0.95548293650948846
28525,sin,-35.455178260586585,0.78186961992210813
28528,sin,33.752662133778657,0.72073155934101785
28531,sin,7.1975503569235988,0.79217524045341614
28534,sin,-57.528608282940716,-0.83046423638840372
28537,sin,43.522989414742682,-0.44332769531716792
28540,sin,-14.964233724079957,-0.67703736663144143
28543,sin,85.138031670851305,-0.30984501772892409
28546,sin,-34.032747357760861,-0.50101555215928262
28549,sin,4.5921332472085963,-0.99277798900663994
28552,sin,96.773778146886428,0.57744367729579837
28555,sin,-37.69063376320689,0.0084779783066518035
28558,sin,-1.090355597925774,-0.88679131722624793
28561,sin,-42.453126544560696,0.99913377475810594
